timestamp(ns),elapsed(s)
1772084490741430627,0.00236434
1772084490841563627,0.00196466
1772084490908406627,0.00236799
1772084490941816627,0.00160939
1772084491108814627,0.00349122
1772084491142057627,0.00138139
1772084491175438627,0.00149554
1772084491409160627,0.0024727
1772084491475962627,0.00205847
1772084491676321627,0.0014901
1772084491876573627,0.00166339
1772084492010205627,0.00245043
1772084492076948627,0.00151579
1772084492177076627,0.00207336
1772084492510950627,0.00155206
1772084492878212627,0.001488
1772084492945078627,0.00210355
1772084492978453627,0.00164642
1772084493145326627,0.00136315
1772084493278955627,0.00164058
1772084493312906627,0.00151973
1772084493545971627,0.00258976
1772084493712972627,0.00150353
1772084493879843627,0.00251572
1772084493946714627,0.00140191
1772084493980089627,0.00153976
1772084494280461627,0.00176629
1772084494313974627,0.00154445
1772084494447470627,0.00144917
1772084494881585627,0.00160982
1772084495148606627,0.00172378
1772084495181977627,0.00163747
1772084495883113627,0.00246568
1772084496050107627,0.0016706
1772084496116862627,0.00151573
1772084496150244627,0.00232346
1772084496183615627,0.00176244
1772084496216989627,0.00161908
1772084496283732627,0.00195912
1772084496317111627,0.00155198
1772084496417373627,0.00142811
1772084496484309627,0.00153017
1772084496617738627,0.00193911
1772084496717860627,0.00207799
1772084496784619627,0.00157617
1772084496884750627,0.00298054
1772084497018253627,0.00170821
1772084497218624627,0.00162142
1772084497252000627,0.00209361
1772084497886372627,0.00224074
1772084497919749627,0.00150124
1772084498086753627,0.00194962
1772084498186869627,0.0017357
1772084498253618627,0.002511
1772084498320512627,0.00173922
1772084498520765627,0.00177087
1772084498554124627,0.00199414
1772084499054852627,0.0016335
1772084499288638627,0.00168974
1772084499355508627,0.00161553
1772084499455642627,0.00154069
1772084499524382627,0.00140221
1772084499555764627,0.00134107
1772084499889662627,0.00211202
1772084500056513627,0.00165113
1772084500089901627,0.00244585
1772084500156773627,0.00241455
1772084500357020627,0.00193045
1772084500924654627,0.00223872
1772084501024773627,0.00149985
1772084501124898627,0.00186209
1772084501225159627,0.00163544
1772084501358648627,0.00196036
1772084501559030627,0.00160679
1772084501694191627,0.0019963
1772084501725898627,0.00169721
1772084501859538627,0.00272808
1772084501993036627,0.00177005
1772084502159913627,0.0014435
1772084502193403627,0.00147535
1772084502293539627,0.00196153
1772084502360300627,0.00148561
1772084502427167627,0.00152021
1772084502527301627,0.00232666
1772084502560660627,0.00144145
1772084502727545627,0.00157515
1772084502760912627,0.00147609
1772084502927919627,0.00149963
1772084503028053627,0.00150609
1772084503061421627,0.00180073
1772084503128301627,0.00151659
1772084503261774627,0.00165097
1772084503328550627,0.00192112
1772084503361919627,0.00185306
1772084503428678627,0.00168286
1772084503462167627,0.0015247
1772084503495428627,0.0018731
1772084503564911627,0.00150755
1772084503629065627,0.00164772
1772084503662450627,0.00138617
1772084503795921627,0.00185739
1772084503996319627,0.00192075
1772084504063058627,0.00146846
1772084504229994627,0.00156642
1772084504363556627,0.0014906
1772084504396926627,0.00246157
1772084504630683627,0.00156581
1772084504831053627,0.00146967
1772084504864313627,0.00246403
1772084504931188627,0.00158087
1772084505031314627,0.00205094
1772084505064684627,0.00146275
1772084505231563627,0.00167369
1772084505365190627,0.00220313
1772084505398572627,0.00238962
1772084505598817627,0.00144692
1772084505632326627,0.00157161
1772084505799194627,0.00249497
1772084505966256627,0.00153234
1772084506166447627,0.00194302
1772084506366826627,0.00194298
1772084506400206627,0.00181079
1772084506633831627,0.00151006
1772084506867579627,0.00154231
1772084506901078627,0.00140819
1772084507101326627,0.00204004
1772084507268207627,0.00242587
1772084507401824627,0.00209207
1772084507969338627,0.00161755
1772084508002719627,0.00160349
1772084508169716627,0.00274123
1772084508236464627,0.00151132
1772084508336590627,0.00176781
1772084508770769627,0.00248312
1772084508804629627,0.00161565
1772084508870849627,0.00181468
1772084509037728627,0.00195906
1772084509137987627,0.00206889
1772084509405099627,0.00155133
1772084509638850627,0.00542805
1772084509705682627,0.00134914
1772084509939232627,0.00240883
1772084510039360627,0.0015181
1772084510274533627,0.0017421
1772084510406608627,0.00158327
1772084510606999627,0.00181143
1772084510640381627,0.00165791
1772084510673880627,0.00159338
1772084510740587627,0.0015349
1772084510941059627,0.0015844
1772084511007731627,0.00159304
1772084511174673627,0.00166991
1772084511241346627,0.0031211
1772084511308116627,0.00150795
1772084511508559627,0.00156976
1772084511775495627,0.00180805
1772084511809005627,0.00264643
1772084511975875627,0.00308925
1772084512075996627,0.00163527
1772084512109382627,0.00213162
1772084512144693627,0.00167162
1772084512209627627,0.00146731
1772084512910752627,0.00190363
1772084513111008627,0.00163154
1772084513144378627,0.0015507
1772084513177894627,0.00167753
1772084513244635627,0.00227214
1772084513311366627,0.00265061
1772084513444885627,0.00217291
1772084513478250627,0.00262279
1772084513645263627,0.00223801
1772084513678630627,0.00186261
1772084513845503627,0.0016615
1772084513879006627,0.0019978
1772084514045884627,0.00218592
1772084514079255627,0.00160226
1772084514279635627,0.00161402
1772084514314456627,0.00255971
1772084514379761627,0.00164951
1772084514580140627,0.00224304
1772084514747017627,0.00326976
1772084514780522627,0.00160733
1772084515247898627,0.00206128
1772084515348040627,0.0017429
1772084515481644627,0.00212301
1772084515581786627,0.00283546
1772084515615175627,0.00275102
1772084515715239627,0.0022121
1772084515815538627,0.00163701
1772084515848777627,0.00201349
1772084515949032627,0.00255117
1772084516383036627,0.00187686
1772084516449778627,0.00205481
1772084516516659627,0.00164077
1772084516750288627,0.00234579
1772084516917168627,0.00160085
1772084517084161627,0.00262302
1772084517151006627,0.00155604
1772084517184318627,0.00165828
1772084517284428627,0.00268787
1772084517418066627,0.00189175
1772084517484792627,0.00156765
1772084517685173627,0.00199687
1772084517718549627,0.00179459
1772084517818669627,0.00192867
1772084517885548627,0.00199219
1772084518119176627,0.00270117
1772084518319555627,0.00171162
1772084518386306627,0.00170429
1772084518419678627,0.00179425
1772084518486426627,0.00271672
1772084518586677627,0.00260877
1772084519054055627,0.00397647
1772084519154190627,0.00268834
1772084519187568627,0.00154628
1772084519821932627,0.00253971
1772084519988815627,0.00199246
1772084520189193627,0.00163601
1772084520289438627,0.00163147
1772084520356071627,0.00200552
1772084520456321627,0.00213228
1772084520556438627,0.00163424
1772084520723439627,0.00222231
1772084520790197627,0.00145558
1772084520856943627,0.00188023
1772084520923699627,0.00185253
1772084521057199627,0.00235182
1772084521257618627,0.00160339
1772084521624815627,0.00173131
1772084521758459627,0.00148748
1772084521825237627,0.00216387
1772084521958730627,0.00160179
1772084522193341627,0.00239558
1772084522559737627,0.00175096
1772084522726681627,0.00358593
1772084522759981627,0.00149006
1772084522960350627,0.00157421
1772084523027221627,0.00168578
1772084523093844627,0.00233538
1772084523127350627,0.00175761
1772084523294881627,0.00179727
1772084523395035627,0.00254126
1772084523427738627,0.00241317
1772084523494844627,0.00173396
1772084523628359627,0.00235006
1772084523661475627,0.00218411
1772084523728360627,0.00155315
1772084523861849627,0.00199193
1772084523995360627,0.00218436
1772084524028717627,0.00197674
1772084524095487627,0.0015459
1772084524162389627,0.00145007
1772084524195713627,0.0031658
1772084524396102627,0.00238827
1772084524429366627,0.001595
1772084524963601627,0.00184727
1772084525063729627,0.0020919
1772084525097233627,0.00248288
1772084525297490627,0.00256971
1772084525431111627,0.00168699
1772084525598004627,0.00195311
1772084525965237627,0.00174149
1772084526031987627,0.00148468
1772084526098735627,0.00256162
1772084526299111627,0.00236701
1772084526399263627,0.00146939
1772084526532746627,0.00165057
1772084526599620627,0.0017897
1772084526733163627,0.00204115
1772084526800007627,0.00145027
1772084526966875627,0.00162822
1772084527233877627,0.00158299
1772084527434273627,0.00181945
1772084527467630627,0.00152617
1772084527567748627,0.00139342
1772084527834992627,0.00166636
1772084527968503627,0.00150884
1772084528235517627,0.00151329
1772084528268887627,0.00237692
1772084528303327627,0.00136514
1772084528502642627,0.001748
1772084528536161627,0.00250092
1772084528602760627,0.00222678
1772084528669635627,0.00181478
1772084528837299627,0.00155902
1772084528870006627,0.00167114
1772084529003532627,0.00208905
1772084529036873627,0.00168599
1772084529170406627,0.0021261
1772084529337416627,0.00157006
1772084529370764627,0.00162954
1772084529470885627,0.00247139
1772084529504294627,0.00155876
1772084529604399627,0.00154939
1772084529637769627,0.00174278
1772084529871521627,0.00239182
1772084530038494627,0.00147035
1772084530238897627,0.00269506
1772084530305498627,0.00151662
1772084530374535627,0.00166341
1772084530439150627,0.00152397
1772084530539278627,0.00186949
1772084530607344627,0.00161569
1772084530806411627,0.00141467
1772084530839784627,0.00205986
1772084530906532627,0.00160988
1772084530940036627,0.00160795
1772084531140272627,0.00208372
1772084531307157627,0.00162579
1772084531340537627,0.00157472
1772084531440788627,0.00161845
1772084531607788627,0.00270562
1772084531707912627,0.00175723
1772084531741290627,0.00183602
1772084531941538627,0.00233345
1772084532008298627,0.0018333
1772084532108544627,0.00161506
1772084532208672627,0.00157339
1772084532308920627,0.00176175
1772084532375542627,0.00156949
1772084532442457627,0.00167173
1772084532509178627,0.00154892
1772084532609295627,0.00165618
1772084532676054627,0.00159855
1772084532776305627,0.00158004
1772084532944566627,0.00162757
1772084533176928627,0.00229591
1772084533410550627,0.00161319
1772084533644311627,0.00401379
1772084533677824627,0.00166074
1772084533945011627,0.00376047
1772084533978184627,0.00264713
1772084534044935627,0.00165691
1772084534178564627,0.0025564
1772084534211947627,0.00182617
1772084534345447627,0.00207725
1772084534546047627,0.0023686
1772084534614298627,0.0026717
1772084534679326627,0.00271587
1772084534714444627,0.00234728
1772084534779452627,0.00157778
1772084535013490627,0.00175714
1772084535046702627,0.00252753
1772084535313705627,0.00276935
1772084535380601627,0.00167591
1772084535447204627,0.00170488
1772084535614275627,0.00245997
1772084535781082627,0.00166074
1772084535881333627,0.00160751
1772084536014835627,0.00234222
1772084536048217627,0.00201995
1772084536649213627,0.00164463
1772084536749361627,0.00409226
1772084537216829627,0.00179197
1772084537250208627,0.0016837
1772084537517210627,0.00242219
1772084537817719627,0.00269399
1772084538051475627,0.00209612
1772084538151715627,0.00200509
1772084538184973627,0.00163444
1772084538418727627,0.00273171
1772084538619093627,0.0016945
1772084538819477627,0.00212236
1772084538886260627,0.00165315
1772084539086484627,0.0020304
1772084539119859627,0.00232616
1772084539787613627,0.00171053
1772084539988016627,0.00289108
1772084540021319627,0.00211792
1772084540054737627,0.00226288
1772084540188393627,0.0027585
1772084540321867627,0.00290184
1772084540388609627,0.00166697
1772084540455381627,0.00282836
1772084540726394627,0.00177748
1772084540789282627,0.00188378
1772084540855996627,0.00175675
1772084540989629627,0.00232672
1772084541156493627,0.00246807
1772084541189865627,0.00188985
1772084541390247627,0.0020696
1772084541456997627,0.00190525
1772084541590497627,0.00283745
1772084541757506627,0.00264702
1772084541826029627,0.00260432
1772084541891002627,0.00273197
1772084541991624627,0.00164469
1772084542291630627,0.00432897
1772084542692368627,0.00227764
1772084542759136627,0.00169333
1772084543760770627,0.00162962
1772084543827512627,0.00166386
1772084543860894627,0.00233625
1772084543927652627,0.00270442
1772084543994416627,0.00164586
1772084544161381627,0.00170733
1772084544361643627,0.00275399
1772084544428524627,0.00268044
1772084544461895627,0.00164547
1772084544728904627,0.00173119
1772084544795784627,0.00183057
1772084545062750627,0.00172926
1772084545129651627,0.00180398
1772084545229781627,0.00229721
1772084545263167627,0.00249472
1772084545964288627,0.00276345
1772084546031153627,0.00177365
1772084546064422627,0.00177968
1772084546198055627,0.00221055
1772084546298208627,0.00222527
1772084546365032627,0.00175523
1772084546398298627,0.00177844
1772084546698803627,0.00257148
1772084546798924627,0.00316526
1772084546999303627,0.00238861
1772084547066176627,0.00295268
1772084547166303627,0.00172384
1772084547433299627,0.00228673
1772084547533560627,0.0017401
1772084547566942627,0.00212899
1772084547767309627,0.00177535
1772084547800562627,0.00181234
1772084548000929627,0.0023623
1772084548201303627,0.00173033
1772084548268070627,0.00173332
1772084548435066627,0.00270222
1772084548501692627,0.00199845
1772084548702078627,0.00171048
1772084548802210627,0.00156706
1772084548835559627,0.00291635
1772084548904700627,0.00190919
1772084549136205627,0.00260626
1772084549169450627,0.00215349
1772084549236315627,0.00269166
1772084549770446627,0.00280756
1772084549803962627,0.00205934
1772084549937459627,0.00172389
1772084550070949627,0.00267149
1772084550237828627,0.00172552
1772084550404827627,0.00179241
1772084550471586627,0.00209879
1772084550538336627,0.00223818
1772084550671950627,0.00165906
1772084550705364627,0.00241476
1772084550872231627,0.00273103
1772084551439851627,0.00200032
1772084551540092627,0.00173653
1772084551573375627,0.00156255
1772084551706967627,0.00267069
1772084551840464627,0.00278706
1772084551974091627,0.00190574
1772084552174344627,0.00188531
1772084552241093627,0.0017208
1772084552408088627,0.0017235
1772084552741971627,0.00183231
1772084552842088627,0.00259544
1772084552908977627,0.00194998
1772084553109227627,0.00208602
1772084553143660627,0.00158825
1772084553276172627,0.00182132
1772084553409742627,0.00177013
1772084553509851627,0.00205499
1772084553676856627,0.00232297
1772084553877120627,0.00307241
1772084553910485627,0.00201405
1772084553977232627,0.00181303
1772084554978868627,0.00171145
1772084555145875627,0.0018557
1772084555479742627,0.00220388
1772084555579880627,0.00279174
1772084555646745627,0.00219873
1772084555746866627,0.00182704
1772084555813717627,0.00168708
1772084555846965627,0.00244048
1772084555880332627,0.00183275
1772084555947120627,0.00260323
1772084556047255627,0.00191329
1772084556180879627,0.00177543
1772084556214252627,0.0027962
1772084556314388627,0.00288224
1772084556381128627,0.00239948
1772084556481370627,0.00169839
1772084556514761627,0.00178725
1772084556581516627,0.00210235
1772084556681745627,0.00193952
1772084556715010627,0.00192955
1772084557349532627,0.00283053
1772084557516391627,0.00169878
1772084557583141627,0.00240607
1772084557649896627,0.00192649
1772084557850270627,0.00285875
1772084557883700627,0.00148971
1772084557950421627,0.00187963
1772084558050641627,0.00196864
1772084558083906627,0.00236603
1772084558184141627,0.00178155
1772084558284272627,0.0026686
1772084558384546627,0.00189197
1772084558484642627,0.002021
1772084558518041627,0.00175958
1772084558618150627,0.00200531
1772084558952017627,0.0022473
1772084558985398627,0.00290796
1772084559118905627,0.00281886
1772084559219150627,0.00283043
1772084559386022627,0.00280494
1772084559452789627,0.00172926
1772084559519655627,0.002669
1772084559686488627,0.00223878
1772084559753412627,0.00211775
1772084559886916627,0.00207576
1772084559920326627,0.00208189
1772084559987034627,0.0019198
1772084560254165627,0.00200392
1772084560287538627,0.00234324
1772084560387671627,0.0018766
1772084560421048627,0.00175231
1772084560721579627,0.00272967
1772084560788435627,0.0028922
1772084560888556627,0.00176796
1772084560921923627,0.00180092
1772084561222298627,0.00205933
1772084561326549627,0.00276293
1772084561623051627,0.00238189
1772084561656471627,0.00286125
1772084561789940627,0.00202916
1772084561823432627,0.00249468
1772084561923562627,0.00182576
1772084562057061627,0.00292904
1772084562190557627,0.00220794
1772084562424304627,0.0022304
1772084562491052627,0.00246388
1772084562658054627,0.00186732
1772084562691433627,0.00185743
1772084562791556627,0.00184922
1772084562891685627,0.00191643
1772084562958557627,0.00274154
1772084563025299627,0.00210395
1772084563058688627,0.00173368
1772084563359202627,0.00197234
1772084563694694627,0.00189037
1772084563759825627,0.00251371
1772084563960086627,0.00212303
1772084564127074627,0.00235105
1772084564260606627,0.00219226
1772084564293933627,0.00194634
1772084564427592627,0.00333163
1772084564494692627,0.00186154
1772084564594447627,0.00175909
1772084564728073627,0.00192128
1772084564894933627,0.00201592
1772084565195501627,0.00198024
1772084565228827627,0.00165588
1772084565463655627,0.00274828
1772084565529322627,0.00176144
1772084565696330627,0.00205504
1772084565929963627,0.00288872
1772084566096962627,0.00182068
1772084566130336627,0.00185094
1772084566230467627,0.00190362
1772084566297346627,0.00292775
1772084566330588627,0.00216896
1772084566397462627,0.00186994
1772084566464216627,0.00250754
1772084566798095627,0.00183838
1772084566831464627,0.00180216
1772084567031721627,0.00170444
1772084567165341627,0.00246933
1772084567198723627,0.00284212
1772084567298866627,0.00233812
1772084567332312627,0.00233798
1772084567565972627,0.00185264
1772084567599354627,0.00265467
1772084567699471627,0.00291251
1772084567799723627,0.00174355
1772084567899845627,0.00193679
1772084567933227627,0.00177077
1772084568166989627,0.00182605
1772084568200358627,0.00284631
1772084568433982627,0.00231824
1772084568467488627,0.00190669
1772084568534562627,0.00234
1772084568601046627,0.00320412
1772084568634299627,0.00275268
1772084568767882627,0.00196995
1772084568801365627,0.00181344
1772084568901482627,0.0018299
1772084569068355627,0.00189864
1772084569168613627,0.00185075
1772084569268683627,0.00176413
1772084569402234627,0.00279163
1772084569469117627,0.00187075
1772084569503706627,0.00207331
1772084569803584627,0.00184589
1772084569836373627,0.00210397
1772084569936490627,0.00260597
1772084569969864627,0.00188159
1772084570337122627,0.00250452
1772084570637631627,0.00186602
1772084571806148627,0.00216847
1772084572540643627,0.00210357
1772084572707649627,0.00287426
1772084572874523627,0.00183141
1772084572941393627,0.0025519
1772084573008258627,0.00215004
1772084573108281627,0.00240759
1772084573208381627,0.0019629
1772084573241919627,0.00209007
1772084573442145627,0.00318651
1772084573576744627,0.00194364
1772084573744424627,0.00238793
1772084573809404627,0.00184185
1772084574310292627,0.00228561
1772084574377051627,0.00199394
1772084574577300627,0.00176394
1772084574610666627,0.00177777
1772084574745222627,0.00194087
1772084574777669627,0.00314833
1772084574844420627,0.00285324
1772084574944549627,0.00203535
1772084575111539627,0.00183949
1772084575144925627,0.00171955
1772084575378674627,0.00238692
1772084575445424627,0.00204884
1772084575478801627,0.00229131
1772084575612302627,0.00268129
1772084575679181627,0.00181887
1772084575879425627,0.00293842
1772084575913124627,0.00237176
1772084576046427627,0.00206159
1772084576714183627,0.00204932
1772084576747560627,0.00179029
1772084577014554627,0.00300724
1772084577181561627,0.00254311
1772084577315110627,0.00240623
1772084577381946627,0.00179616
1772084577582286627,0.00192662
1772084577648945627,0.00250869
1772084577849320627,0.00248661
1772084577982886627,0.00427313
1772084578016262627,0.00181791
1772084578216564627,0.00208722
1772084578817575627,0.00208934
1772084578951072627,0.00228085
1772084579017829627,0.00249651
1772084579084712627,0.00211197
1772084579218209627,0.00207155
1772084579351837627,0.00265605
1772084579418461627,0.00182282
1772084579518726627,0.00302102
1772084579552083627,0.00195424
1772084579819211627,0.00196463
1772084579919340627,0.00328873
1772084579986090627,0.00310299
1772084580219821627,0.00298242
1772084580286583627,0.00190161
1772084580620458627,0.0041788
1772084580687212627,0.00268361
1772084580787331627,0.00183938
1772084580854222627,0.00329865
1772084580887595627,0.00371189
1772084580987716627,0.00191998
1772084581054585627,0.00240036
1772084581121222627,0.00248144
1772084581154718627,0.0020904
1772084581488610627,0.00181911
1772084581555344627,0.001984
1772084581655445627,0.0035907
1772084581688850627,0.00180351
1772084581788975627,0.00310649
1772084581822357627,0.0018675
1772084581989354627,0.00192733
1772084582189726627,0.00298658
1772084582223130627,0.00259835
1772084582389984627,0.00181091
1772084582456731627,0.00249732
1772084582490103627,0.00165193
1772084582556979627,0.00227973
1772084582957611627,0.00295183
1772084583191242627,0.00193621
1772084583224733627,0.00190017
1772084583291459627,0.00285074
1772084583424997627,0.00235593
1772084583792369627,0.0028084
1772084583825625627,0.00295818
1772084583859005627,0.00184813
1772084585161259627,0.00221565
1772084585227918627,0.00367586
1772084585261362627,0.00198826
1772084585328143627,0.00252135
1772084585461643627,0.00328859
1772084585528506627,0.00198878
1772084585762139627,0.00249389
1772084585995909627,0.00241325
1772084586530146627,0.00203581
1772084586663646627,0.001767
1772084586697008627,0.00205276
1772084586897400627,0.00187961
1772084587030899627,0.00251086
1772084587131032627,0.00302073
1772084587197801627,0.00204146
1772084587364776627,0.00311272
1772084587398155627,0.00181994
1772084587464919627,0.00192153
1772084587798782627,0.00197052
1772084587898912627,0.00205565
1772084587965658627,0.00313866
1772084588065907627,0.003057
1772084588166032627,0.00194895
1772084588199413627,0.00189248
1772084588233825627,0.00188679
1772084588566664627,0.00214738
1772084588967287627,0.00267015
1772084589067541627,0.00188802
1772084589100986627,0.00188423
1772084589234415627,0.00186892
1772084589301272627,0.00189324
1772084589468172627,0.00182951
1772084589501542627,0.0021427
1772084589601665627,0.00226612
1772084589635170627,0.00252332
1772084589701801627,0.00404776
1772084589735300627,0.00201912
1772084589935551627,0.00286949
1772084590004529627,0.00252363
1772084590069178627,0.00181475
1772084590204530627,0.00294497
